-0.5897430698,-0.1379286901
0.0000000000,0.0000000000
0.7857379636,-0.0637828144
4.6702102263,-0.4056618210
9.0649905536,-0.5136654318
18.6749597606,-0.6271175528
29.5314300512,-0.6686741649

-0.5061477603,-0.8621109154
-0.5867463656,-1.2306412870
-0.5928289844,-0.1443497290
0.0000000000,0.0000000000
0.7901006615,-0.0619808262
4.6784290341,-0.4063926602
9.0734776956,-0.5154350442
18.6835318473,-0.6299874013
29.5400188264,-0.6719473868

-0.4974963841,-0.8671262804
-0.5621543446,-1.2391267387
-0.5958413019,-0.1508744175
0.0000000000,0.0000000000
0.7944773490,-0.0601151877
4.6866948204,-0.4070375361
9.0820143998,-0.5171184093
18.6921543165,-0.6327709664
29.5486581452,-0.6751343228

-0.4887952144,-0.8720548546
-0.5373924137,-1.2468343262
-0.5987778004,-0.1575018563
0.0000000000,0.0000000000
0.7988672818,-0.0581855905
4.6950067206,-0.4075959484
9.0905998012,-0.5187150240
18.7008263030,-0.6354677449
29.5573471426,-0.6782344696

-0.4800451214,-0.8768961432
-0.5124915225,-1.2537602659
-0.6016362701,-0.1642311046
0.0000000000,0.0000000000
0.8032697116,-0.0561917341
4.7033638647,-0.4080674058
9.0992330296,-0.5202243942
18.7095469366,-0.6380772423
29.5660849484,-0.6812473326

-0.4712469800,-0.8816496605
-0.4874826315,-1.2599020973
-0.6044145134,-0.1710611804
0.0000000000,0.0000000000
0.8076838861,-0.0541333259
4.7117653779,-0.4084514252
9.1079132101,-0.5216460343
18.7183153425,-0.6405989725
29.5748706876,-0.6841724259

-0.4624016703,-0.8863149292
-0.4623966548,-1.2652586727
-0.6071103459,-0.1779910602
0.0000000000,0.0000000000
0.8121090495,-0.0520100816
4.7202103807,-0.4087475327
9.1166394626,-0.5229794675
18.7271306405,-0.6430324585
29.5837034803,-0.6870092722

-0.4535100768,-0.8908914809
-0.4372644036,-1.2698301444
-0.6097215974,-0.1850196798
0.0000000000,0.0000000000
0.8165444419,-0.0498217250
4.7286979886,-0.4089552631
9.1254109027,-0.5242242259
18.7359919463,-0.6453772320
29.5925824418,-0.6897574033

-0.4445730888,-0.8953788563
-0.4121165318,-1.2736179498
-0.6122461123,-0.1921459341
0.0000000000,0.0000000000
0.8209893001,-0.0475679880
4.7372273128,-0.4090741599
9.1342266411,-0.5253798504
18.7448983703,-0.6476328335
29.6015066829,-0.6924163598

-0.4355916002,-0.8997766047
-0.3869834827,-1.2766247940
-0.6146817504,-0.1993686775
0.0000000000,0.0000000000
0.8254428571,-0.0452486110
4.7457974597,-0.4091037756
9.1430857839,-0.5264458907
18.7538490189,-0.6497988125
29.6104753097,-0.6949856909

-0.4265665092,-0.9040842845
-0.3618954367,-1.2788546309
-0.6170263875,-0.2066867240
0.0000000000,0.0000000000
0.8299043427,-0.0428633423
4.7544075311,-0.4090436718
9.1519874328,-0.5274219056
18.7628429936,-0.6518747273
29.6194874239,-0.6974649551

-0.4174987187,-0.9083014630
-0.3368822620,-1.2803126414
-0.6192779163,-0.2140988475
0.0000000000,0.0000000000
0.8343729829,-0.0404119389
4.7630566247,-0.4088934189
9.1609306851,-0.5283074628
18.7718793918,-0.6538601454
29.6285421228,-0.6998537198

-0.4083891357,-0.9124277166
-0.3119734653,-1.2810052107
-0.6214342471,-0.2216037822
0.0000000000,0.0000000000
0.8388480009,-0.0378941657
4.7717438338,-0.4086525964
9.1699146338,-0.5291021391
18.7809573063,-0.6557546432
29.6376384994,-0.7021515614

-0.3992386714,-0.9164626309
-0.2871981458,-1.2809399039
-0.6234933084,-0.2292002224
0.0000000000,0.0000000000
0.8433286163,-0.0353097965
4.7804682474,-0.4083207928
9.1789383677,-0.5298055204
18.7900758261,-0.6575578063
29.6467756423,-0.7043580653

-0.3900482411,-0.9204058004
-0.2625849495,-1.2801254392
-0.6254530476,-0.2368868234
0.0000000000,0.0000000000
0.8478140457,-0.0326586131
4.7892289505,-0.4078976059
9.1880009715,-0.5304172017
18.7992340358,-0.6592692291
29.6559526364,-0.7064728262

-0.3808187642,-0.9242568289
-0.2381620262,-1.2785716606
-0.6273114319,-0.2446622013
0.0000000000,0.0000000000
0.8523035029,-0.0299404060
4.7980250240,-0.4073826425
9.1971015258,-0.5309367871
18.8084310159,-0.6608885156
29.6651685621,-0.7084954479

-0.3715511641,-0.9280153293
-0.2139569880,-1.2762895088
-0.6290664485,-0.2525249336
0.0000000000,0.0000000000
0.8567961984,-0.0271549742
4.8068555450,-0.4067755188
9.2062391073,-0.5313638899
18.8176658432,-0.6624152788
29.6744224962,-0.7104255433

-0.3622463679,-0.9316809239
-0.1899968694,-1.2732909913
-0.6307161060,-0.2604735591
0.0000000000,0.0000000000
0.8612913400,-0.0243021250
4.8157195865,-0.4060758600
9.2154127888,-0.5316981328
18.8269375905,-0.6638491408
29.6837135116,-0.7122627347

-0.3529053065,-0.9352532442
-0.1663080893,-1.2695891509
-0.6322584344,-0.2685065789
0.0000000000,0.0000000000
0.8657881328,-0.0213816745
4.8246162180,-0.4052833007
9.2246216396,-0.5319391476
18.8362453269,-0.6651897334
29.6930406773,-0.7140066535

-0.3435289145,-0.9387319310
-0.1429164150,-1.2651980334
-0.6336914862,-0.2766224559
0.0000000000,0.0000000000
0.8702857791,-0.0183934473
4.8335445052,-0.4043974849
9.2338647250,-0.5320865755
18.8455881178,-0.6664366972
29.7024030587,-0.7156569406

-0.3341181301,-0.9421166345
-0.1198469270,-1.2601326548
-0.6350133370,-0.2848196161
0.0000000000,0.0000000000
0.8747834786,-0.0153372767
4.8425035104,-0.4034180658
9.2431411069,-0.5321400672
18.8549650251,-0.6675896825
29.7117997178,-0.7172132463

-0.3246738947,-0.9454070142
-0.0971239870,-1.2544089672
-0.6362220860,-0.2930964479
0.0000000000,0.0000000000
0.8792804287,-0.0122130045
4.8514922921,-0.4023447061
9.2524498438,-0.5320992825
18.8643751073,-0.6686483490
29.7212297130,-0.7186752300

-0.3151971535,-0.9486027391
-0.0747712064,-1.2480438244
-0.6373158568,-0.3014513034
0.0000000000,0.0000000000
0.8837758241,-0.0090204814
4.8605099059,-0.4011770779
9.2617899907,-0.5319638908
18.8738174193,-0.6696123655
29.7306920991,-0.7200425608

-0.3056888547,-0.9517034878
-0.0528114167,-1.2410549464
-0.6382927980,-0.3098824983
0.0000000000,0.0000000000
0.8882688574,-0.0057595666
4.8695554037,-0.3999148628
9.2711605993,-0.5317335709
18.8832910128,-0.6704814107
29.7401859281,-0.7213149171

-0.2961499497,-0.9547089480
-0.0312666421,-1.2334608839
-0.6391510841,-0.3183883121
0.0000000000,0.0000000000
0.8927587189,-0.0024301282
4.8786278344,-0.3985577517
9.2805607182,-0.5314080113
18.8927949364,-0.6712551726
29.7497102483,-0.7224919869

-0.2865813932,-0.9576188174
-0.0101580730,-1.2252809820
-0.6398889156,-0.3269669893
0.0000000000,0.0000000000
0.8972445967,0.0009679570
4.8877262438,-0.3971054453
9.2899893928,-0.5309869096
18.9023282356,-0.6719333485
29.7592641054,-0.7235734677

-0.2769841426,-0.9604328029
0.0104939585,-1.2165353435
-0.6405045201,-0.3356167387
0.0000000000,0.0000000000
0.9017256770,0.0044348034
4.8968496746,-0.3955576536
9.2994456657,-0.5304699734
18.9118899528,-0.6725156456
29.7688465417,-0.7245590664

-0.2673591585,-0.9631506211
0.0306700016,-1.2072447922
-0.6409961529,-0.3443357349
0.0000000000,0.0000000000
0.9062011439,0.0079705165
4.9059971669,-0.3939140965
9.3089285764,-0.5298569196
18.9214791276,-0.6730017806
29.7784565967,-0.7254484999

-0.2577074041,-0.9657719983
0.0503515088,-1.1974308353
-0.6413620972,-0.3531221180
0.0000000000,0.0000000000
0.9106701797,0.0115751931
4.9151677576,-0.3921745031
9.3184371617,-0.5291474749
18.9310947966,-0.6733914796
29.7880933073,-0.7262414942

-0.2480298453,-0.9682966704
0.0695208555,-1.1871156259
-0.6416006655,-0.3619739944
0.0000000000,0.0000000000
0.9151319649,0.0152489210
4.9243604811,-0.3903386126
9.3279704556,-0.5283413754
18.9407359940,-0.6736844786
29.7977557074,-0.7269377852

-0.2383274508,-0.9707243828
0.0881613591,-1.1763219257
-0.6417101992,-0.3708894370
0.0000000000,0.0000000000
0.9195856783,0.0189917792
4.9335743691,-0.3884061735
9.3375274895,-0.5274383671
18.9504017511,-0.6738805232
29.8074428284,-0.7275371186

-0.2286011917,-0.9730548908
0.1062572961,-1.1650730667
-0.6416890701,-0.3798664861
0.0000000000,0.0000000000
0.9240304972,0.0228038378
4.9428084510,-0.3863769441
9.3471072924,-0.5264382057
18.9600910968,-0.6739793687
29.8171536993,-0.7280392495

-0.2188520416,-0.9752879594
0.1237939186,-1.1533929134
-0.6415356805,-0.3889031493
0.0000000000,0.0000000000
0.9284655974,0.0266851579
4.9520617535,-0.3842506925
9.3567088907,-0.5253406564
18.9698030577,-0.6739807800
29.8268873466,-0.7284439429

-0.2090809762,-0.9774233633
0.1407574683,-1.1413058246
-0.6412484639,-0.3979974025
0.0000000000,0.0000000000
0.9328901531,0.0306357916
4.9613333011,-0.3820271965
9.3663313086,-0.5241454944
18.9795366577,-0.6738845318
29.8366427942,-0.7287509735

-0.1992889737,-0.9794608870
0.1571351907,-1.1288366155
-0.6408258858,-0.4071471900
0.0000000000,0.0000000000
0.9373033375,0.0346557822
4.9706221161,-0.3797062437
9.3759735681,-0.5228525044
18.9892909189,-0.6736904087
29.8464190643,-0.7289601259

-0.1894770143,-0.9814003246
0.1729153466,-1.1160105190
-0.6402664437,-0.4163504254
0.0000000000,0.0000000000
0.9417043224,0.0387451639
4.9799272187,-0.3772876314
9.3856346889,-0.5214614812
18.9990648611,-0.6733982050
29.8562151765,-0.7290711942

-0.1796460802,-0.9832414803
0.1880872238,-1.1028531479
-0.6395686683,-0.4256049917
0.0000000000,0.0000000000
0.9460922784,0.0429039619
4.9892476269,-0.3747711668
9.3953136889,-0.5199722292
19.0088575020,-0.6730077247
29.8660301486,-0.7290839825

-0.1697971557,-0.9849841680
0.2026411465,-1.0893904565
-0.6387311237,-0.4349087422
0.0000000000,0.0000000000
0.9504663752,0.0471321925
4.9985823570,-0.3721566669
9.4050095839,-0.5183845626
19.0186678574,-0.6725187819
29.8758629965,-0.7289983049

-0.1599312267,-0.9866282114
0.2165684843,-1.0756487023
-0.6377524081,-0.4442595007
0.0000000000,0.0000000000
0.9548257817,0.0514298627
5.0079304233,-0.3694439585
9.4147213878,-0.5166983056
19.0284949413,-0.6719312002
29.8857127342,-0.7288139850

-0.1500492811,-0.9881734442
0.2298616594,-1.0616544074
-0.6366311541,-0.4536550624
0.0000000000,0.0000000000
0.9591696656,0.0557969707
5.0172908384,-0.3666328783
9.4244481130,-0.5149132922
19.0383377660,-0.6712448135
29.8955783738,-0.7285308564

-0.1401523081,-0.9896197098
0.2425141538,-1.0474343207
-0.6353660295,-0.4630931942
0.0000000000,0.0000000000
0.9634971942,0.0602335056
5.0266626133,-0.3637232730
9.4341887701,-0.5130293664
19.0481953421,-0.6704594651
29.9054589260,-0.7281487627

-0.1302412988,-0.9909668617
0.2545205142,-1.0330153794
-0.6339557378,-0.4725716353
0.0000000000,0.0000000000
0.9678075339,0.0647394474
5.0360447575,-0.3607149991
9.4439423682,-0.5110463818
19.0580666786,-0.6695750086
29.9153533998,-0.7276675574

-0.1203172455,-0.9922147633
0.2658763564,-1.0184246707
-0.6323990185,-0.4820880979
0.0000000000,0.0000000000
0.9720998507,0.0693147670
5.0454362789,-0.3576079230
9.4537079149,-0.5089642022
19.0679507832,-0.6685913073
29.9252608030,-0.7270871037

-0.1103811420,-0.9933632877
0.2765783689,-1.0036893935
-0.6306946477,-0.4916402675
0.0000000000,0.0000000000
0.9763733101,0.0739594262
5.0548361842,-0.3544019210
9.4634844166,-0.5067827013
19.0778466623,-0.6675082345
29.9351801418,-0.7264072750

-0.1004339831,-0.9944123182
0.2866243154,-0.9888368202
-0.6288414387,-0.5012258040
0.0000000000,0.0000000000
0.9806270773,0.0786733778
5.0642434790,-0.3510968794
9.4732708784,-0.5045017626
19.0877533207,-0.6663256735
29.9451104212,-0.7256279544

-0.0904767650,-0.9953617480
0.2960130355,-0.9738942584
-0.6268382423,-0.5108423417
0.0000000000,0.0000000000
0.9848603170,0.0834565653
5.0736571673,-0.3476926946
9.4830663040,-0.5021212797
19.0976697625,-0.6650435174
29.9550506452,-0.7247490351

-0.0805104849,-0.9962114802
0.3047444456,-0.9588890127
-0.6246839475,-0.5204874904
0.0000000000,0.0000000000
0.9890721939,0.0883089233
5.0830762526,-0.3441892728
9.4928696966,-0.4996411561
19.1075949904,-0.6636616695
29.9649998166,-0.7237704203

-0.0705361408,-0.9969614279
0.3128195376,-0.9438483463
-0.6223774817,-0.5301588357
0.0000000000,0.0000000000
0.9932618727,0.0932303772
5.0924997371,-0.3405865301
9.5026800579,-0.4970613053
19.1175280066,-0.6621800430
29.9749569373,-0.7226920232

-0.0605547316,-0.9976115143
0.3202403778,-0.9287994427
-0.6199178114,-0.5398539398
0.0000000000,0.0000000000
0.9974285179,0.0982208432
5.1019266223,-0.3368843927
9.5124963891,-0.4943816508
19.1274678119,-0.6605985609
29.9849210085,-0.7215137668

-0.0505672571,-0.9981616724
0.3270101036,-0.9137693677
-0.6173039424,-0.5495703419
0.0000000000,0.0000000000
1.0015712942,0.1032802285
5.1113559089,-0.3330827969
9.5223176906,-0.4916021262
19.1374134068,-0.6589171563
29.9948910304,-0.7202355842

-0.0405747175,-0.9986118454
0.3331329199,-0.8987850306
-0.6145349204,-0.5593055594
0.0000000000,0.0000000000
1.0056893667,0.1084084310
5.1207865970,-0.3291816889
9.5321429621,-0.4887226748
19.1473637909,-0.6571357726
30.0048660028,-0.7188574187

-0.0305781137,-0.9989619865
0.3386140941,-0.8838731465
-0.6116098314,-0.5690570877
0.0000000000,0.0000000000
1.0097819004,0.1136053398
5.1302176862,-0.3251810249
9.5419712027,-0.4857432503
19.1573179634,-0.6552543627
30.0148449248,-0.7173792232

-0.0205784470,-0.9992120586
0.3434599504,-0.8690601973
-0.6085278021,-0.5788224017
0.0000000000,0.0000000000
1.0138480610,0.1188708344
5.1396481756,-0.3210807711
9.5518014112,-0.4826638160
19.1672749230,-0.6532728900
30.0248267950,-0.7158009611

-0.0105767190,-0.9993620351
0.3476778626,-0.8543723938
-0.6052880003,-0.5885989559
0.0000000000,0.0000000000
1.0178870147,0.1242047855
5.1490770639,-0.3168809038
9.5616325859,-0.4794843457
19.1772336681,-0.6511913275
30.0348106120,-0.7141226054

-0.0005739317,-0.9994118991
0.3512762458,-0.8398356373
-0.6018896350,-0.5983841852
0.0000000000,0.0000000000
1.0218979280,0.1296070546
5.1585033496,-0.3125814093
9.5714637251,-0.4762048227
19.1871931967,-0.6490096586
30.0447953738,-0.7123441394

0.0094289130,-0.9993616439
0.3542645477,-0.8254754810
-0.5983319576,-0.6081755058
0.0000000000,0.0000000000
1.0258799685,0.1350774941
5.1679260313,-0.3081822838
9.5812938267,-0.4728252409
19.1971525070,-0.6467278764
30.0547800783,-0.7104655563

0.0194308129,-0.9992112726
0.3566532375,-0.8113170921
-0.5946142611,-0.6179703156
0.0000000000,0.0000000000
1.0298323042,0.1406159471
5.1773441071,-0.3036835338
9.5911218887,-0.4693456037
19.2071105967,-0.6443459843
30.0647637236,-0.7084868593

0.0294307662,-0.9989607987
0.3584537946,-0.7973852130
-0.5907358815,-0.6277659950
0.0000000000,0.0000000000
1.0337541041,0.1462222477
5.1867565756,-0.2990851755
9.6009469091,-0.4657659249
19.2170664640,-0.6418639956
30.0747453076,-0.7064080618

0.0394277708,-0.9986102453
0.3596786961,-0.7837041234
-0.5866961976,-0.6375599078
0.0000000000,0.0000000000
1.0376445384,0.1518962209
5.1961624353,-0.2943872354
9.6107678861,-0.4620862280
19.2270191070,-0.6392819336
30.0847238284,-0.7042291870

0.0494208252,-0.9981596458
0.3603414020,-0.7702976019
-0.5824946313,-0.6473494013
0.0000000000,0.0000000000
1.0415027779,0.1576376826
5.2055606851,-0.2895897499
9.6205838181,-0.4583065470
19.2369675240,-0.6365998317
30.0946982846,-0.7019502683

0.0594089283,-0.9976090436
0.3604563402,-0.7571888880
-0.5781306483,-0.6571318079
0.0000000000,0.0000000000
1.0453279950,0.1634464395
5.2149503241,-0.2846927654
9.6303937039,-0.4544269254
19.2469107139,-0.6338177333
30.1046676749,-0.6995713491

0.0693910791,-0.9969584921
0.3600388898,-0.7444006439
-0.5736037581,-0.6669044450
0.0000000000,0.0000000000
1.0491193631,0.1693222893
5.2243303520,-0.2796963384
9.6401965429,-0.4504474170
19.2568476759,-0.6309356918
30.1146309984,-0.6970924828

0.0793662776,-0.9962080547
0.3591053630,-0.7319549169
-0.5689135143,-0.6766646161
0.0000000000,0.0000000000
1.0528760571,0.1752650206
5.2336997691,-0.2746005355
9.6499913347,-0.4463680857
19.2667774099,-0.6279537707
30.1245872551,-0.6945137328

0.0893335241,-0.9953578047
0.3576729853,-0.7198731014
-0.5640595151,-0.6864096116
0.0000000000,0.0000000000
1.0565972532,0.1812744128
5.2430575761,-0.2694054330
9.6597770800,-0.4421890051
19.2766989162,-0.6248720433
30.1345354453,-0.6918351724

0.0992918199,-0.9944078256
0.3557598751,-0.7081759018
-0.5590414031,-0.6961367094
0.0000000000,0.0000000000
1.0602821292,0.1873502364
5.2524027749,-0.2641111175
9.6695527799,-0.4379102592
19.2866111960,-0.6216905931
30.1444745704,-0.6890568852

0.1092401670,-0.9933582109
0.3533850206,-0.6968832949
-0.5538588664,-0.7058431755
0.0000000000,0.0000000000
1.0639298647,0.1934922528
5.2617343679,-0.2587176855
9.6793174366,-0.4335319417
19.2965132516,-0.6184095136
30.1544036323,-0.6861789645

0.1191775685,-0.9922090639
0.3505682562,-0.6860144936
-0.5485116381,-0.7155262650
0.0000000000,0.0000000000
1.0675396407,0.1997002141
5.2710513586,-0.2532252434
9.6890700531,-0.4290541563
19.3064040859,-0.6150289082
30.1643216341,-0.6832015137

0.1291030285,-0.9909604979
0.3473302372,-0.6755879099
-0.5429994966,-0.7251832228
0.0000000000,0.0000000000
1.0711106403,0.2059738639
5.2803527514,-0.2476339078
9.6988096336,-0.4244770169
19.3162827030,-0.6115488903
30.1742275800,-0.6801246463

0.1390155522,-0.9896126364
0.3436924119,-0.6656211190
-0.5373222663,-0.7348112842
0.0000000000,0.0000000000
1.0746420484,0.2123129363
5.2896375523,-0.2419438050
9.7085351833,-0.4198006471
19.3261481082,-0.6079695833
30.1841204751,-0.6769484856

0.1489141461,-0.9881656127
0.3396769938,-0.6561308242
-0.5314798173,-0.7444076756
0.0000000000,0.0000000000
1.0781330520,0.2187171565
5.2989047680,-0.2361550715
9.7182457089,-0.4150251806
19.3359993080,-0.6042911205
30.1939993261,-0.6736731648

0.1587978181,-0.9866195699
0.3353069302,-0.6471328213
-0.5254720661,-0.7539696157
0.0000000000,0.0000000000
1.0815828401,0.2251862410
5.3081534070,-0.2302678534
9.7279402181,-0.4101507610
19.3458353103,-0.6005136452
30.2038631408,-0.6702988273

0.1686655777,-0.9849746613
0.3306058709,-0.6386419649
-0.5192989753,-0.7634943158
0.0000000000,0.0000000000
1.0849906040,0.2317198970
5.3173824791,-0.2242823072
9.7376177205,-0.4051775420
19.3556551245,-0.5966373106
30.2137109285,-0.6668256262

0.1785164355,-0.9832310500
0.3255981336,-0.6306721350
-0.5129605540,-0.7729789808
0.0000000000,0.0000000000
1.0883555373,0.2383178229
5.3265909956,-0.2181985990
9.7472772269,-0.4001056869
19.3654577614,-0.5926622798
30.2235417002,-0.6632537246

0.1883494043,-0.9813889089
0.3203086689,-0.6232362036
-0.5064568579,-0.7824208097
0.0000000000,0.0000000000
1.0916768360,0.2449797082
5.3357779695,-0.2120169048
9.7569177499,-0.3949353691
19.3752422337,-0.5885887259
30.2333544685,-0.6595832955

0.1981634983,-0.9794484209
0.3147630227,-0.6163460042
-0.4997879897,-0.7918169969
0.0000000000,0.0000000000
1.0949536984,0.2517052333
5.3449424157,-0.2057374106
9.7665383039,-0.3896667719
19.3850075556,-0.5844168317
30.2431482476,-0.6558145218

0.2079577338,-0.9774097788
0.3089872968,-0.6100123001
-0.4929540989,-0.8011647324
0.0000000000,0.0000000000
1.0981853256,0.2584940701
5.3540833507,-0.1993603122
9.7761379051,-0.3843000884
19.3947527434,-0.5801467900
30.2529220537,-0.6519475962

0.2177311287,-0.9752731852
0.3030081087,-0.6042447556
-0.4859553820,-0.8104612028
0.0000000000,0.0000000000
1.1013709213,0.2653458812
5.3631997932,-0.1928858153
9.7857155716,-0.3788355215
19.4044768152,-0.5757788035
30.2626749051,-0.6479827214

0.2274827034,-0.9730388524
0.2968525482,-0.5990519077
-0.4787920828,-0.8197035924
0.0000000000,0.0000000000
1.1045096921,0.2722603206
5.3722907638,-0.1863141353
9.7952703238,-0.3732732840
19.4141787911,-0.5713130845
30.2724058218,-0.6439201096

0.2372114801,-0.9707070026
0.2905481332,-0.5944411392
-0.4714644922,-0.8288890834
0.0000000000,0.0000000000
1.1076008471,0.2792370336
5.3813552854,-0.1796454975
9.8048011838,-0.3676135986
19.4238576936,-0.5667498553
30.2821138262,-0.6397599833

0.2469164835,-0.9682778680
0.2841227641,-0.5904186535
-0.4639729488,-0.8380148572
0.0000000000,0.0000000000
1.1106435988,0.2862756563
5.3903923831,-0.1728801371
9.8143071765,-0.3618566976
19.4335125472,-0.5620893480
30.2917979430,-0.6355025743

0.2565967405,-0.9657516902
0.2776046748,-0.5869894510
-0.4563178381,-0.8470780947
0.0000000000,0.0000000000
1.1136371624,0.2933758165
